Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2020-11-26 04:00 AM,2020,11,26,04,139.8,195,Unhealthy,159.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 05:00 AM,2020,11,26,05,139.4,194,Unhealthy,142.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 06:00 AM,2020,11,26,06,140.0,195,Unhealthy,144.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 07:00 AM,2020,11,26,07,158.9,209,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 08:00 AM,2020,11,26,08,175.1,225,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 09:00 AM,2020,11,26,09,182.3,233,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 10:00 AM,2020,11,26,10,182.1,232,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 11:00 AM,2020,11,26,11,171.7,222,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 12:00 PM,2020,11,26,12,153.3,204,Very Unhealthy,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 01:00 PM,2020,11,26,13,126.9,188,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 02:00 PM,2020,11,26,14,114.4,181,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 03:00 PM,2020,11,26,15,100.6,174,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 04:00 PM,2020,11,26,16,90.3,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 05:00 PM,2020,11,26,17,96.6,172,Unhealthy,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 06:00 PM,2020,11,26,18,110.8,180,Unhealthy,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 07:00 PM,2020,11,26,19,118.4,183,Unhealthy,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 08:00 PM,2020,11,26,20,125.1,187,Unhealthy,132.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 09:00 PM,2020,11,26,21,151.5,202,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 10:00 PM,2020,11,26,22,159.2,210,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-26 11:00 PM,2020,11,26,23,191.1,241,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 12:00 AM,2020,11,27,00,188.0,238,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 01:00 AM,2020,11,27,01,156.0,206,Very Unhealthy,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 02:00 AM,2020,11,27,02,129.0,189,Unhealthy,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 03:00 AM,2020,11,27,03,122.5,186,Unhealthy,116.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 04:00 AM,2020,11,27,04,114.2,181,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 05:00 AM,2020,11,27,05,108.1,178,Unhealthy,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 06:00 AM,2020,11,27,06,104.0,176,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 07:00 AM,2020,11,27,07,98.0,173,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 08:00 AM,2020,11,27,08,99.0,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 09:00 AM,2020,11,27,09,101.9,175,Unhealthy,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 10:00 AM,2020,11,27,10,93.4,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 11:00 AM,2020,11,27,11,80.2,164,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 12:00 PM,2020,11,27,12,70.5,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 01:00 PM,2020,11,27,13,64.2,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 02:00 PM,2020,11,27,14,60.1,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 03:00 PM,2020,11,27,15,53.0,144,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 04:00 PM,2020,11,27,16,50.5,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 05:00 PM,2020,11,27,17,55.2,150,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 06:00 PM,2020,11,27,18,57.1,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 07:00 PM,2020,11,27,19,58.0,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 08:00 PM,2020,11,27,20,75.5,161,Unhealthy,93.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 09:00 PM,2020,11,27,21,81.2,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 10:00 PM,2020,11,27,22,85.1,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-27 11:00 PM,2020,11,27,23,80.0,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 12:00 AM,2020,11,28,00,79.0,163,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 01:00 AM,2020,11,28,01,76.5,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 02:00 AM,2020,11,28,02,78.7,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 03:00 AM,2020,11,28,03,80.8,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 04:00 AM,2020,11,28,04,82.3,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 05:00 AM,2020,11,28,05,85.5,166,Unhealthy,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 06:00 AM,2020,11,28,06,92.3,170,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 07:00 AM,2020,11,28,07,95.8,172,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 08:00 AM,2020,11,28,08,107.6,178,Unhealthy,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 09:00 AM,2020,11,28,09,112.5,180,Unhealthy,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 10:00 AM,2020,11,28,10,110.3,179,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 11:00 AM,2020,11,28,11,106.7,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 12:00 PM,2020,11,28,12,100.9,174,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 01:00 PM,2020,11,28,13,88.1,168,Unhealthy,71.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 02:00 PM,2020,11,28,14,82.6,165,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 03:00 PM,2020,11,28,15,84.9,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 04:00 PM,2020,11,28,16,87.0,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 05:00 PM,2020,11,28,17,92.4,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 06:00 PM,2020,11,28,18,96.8,172,Unhealthy,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 07:00 PM,2020,11,28,19,109.7,179,Unhealthy,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 08:00 PM,2020,11,28,20,123.7,186,Unhealthy,137.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 09:00 PM,2020,11,28,21,144.2,197,Unhealthy,164.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 10:00 PM,2020,11,28,22,153.1,204,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-28 11:00 PM,2020,11,28,23,147.0,198,Unhealthy,141.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 12:00 AM,2020,11,29,00,164.0,214,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 01:00 AM,2020,11,29,01,170.0,220,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 02:00 AM,2020,11,29,02,162.0,212,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 03:00 AM,2020,11,29,03,156.5,207,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 04:00 AM,2020,11,29,04,161.5,212,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 05:00 AM,2020,11,29,05,166.8,217,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 06:00 AM,2020,11,29,06,163.1,213,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 07:00 AM,2020,11,29,07,162.0,212,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 08:00 AM,2020,11,29,08,156.7,207,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 09:00 AM,2020,11,29,09,138.7,194,Unhealthy,114.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 10:00 AM,2020,11,29,10,130.9,190,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 11:00 AM,2020,11,29,11,124.6,187,Unhealthy,114.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 12:00 PM,2020,11,29,12,106.7,177,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 01:00 PM,2020,11,29,13,95.3,172,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 02:00 PM,2020,11,29,14,79.6,163,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 03:00 PM,2020,11,29,15,75.8,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 04:00 PM,2020,11,29,16,74.9,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 05:00 PM,2020,11,29,17,74.9,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 06:00 PM,2020,11,29,18,83.4,165,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 07:00 PM,2020,11,29,19,97.7,173,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 08:00 PM,2020,11,29,20,128.3,189,Unhealthy,159.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 09:00 PM,2020,11,29,21,156.6,207,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 10:00 PM,2020,11,29,22,183.3,234,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-29 11:00 PM,2020,11,29,23,210.6,261,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 12:00 AM,2020,11,30,00,175.3,226,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 01:00 AM,2020,11,30,01,173.1,223,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 02:00 AM,2020,11,30,02,155.6,206,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 03:00 AM,2020,11,30,03,143.3,196,Unhealthy,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 04:00 AM,2020,11,30,04,129.1,189,Unhealthy,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 05:00 AM,2020,11,30,05,114.5,181,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 06:00 AM,2020,11,30,06,108.7,178,Unhealthy,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 07:00 AM,2020,11,30,07,106.3,177,Unhealthy,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 08:00 AM,2020,11,30,08,108.6,178,Unhealthy,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 09:00 AM,2020,11,30,09,114.3,181,Unhealthy,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 10:00 AM,2020,11,30,10,116.1,182,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 11:00 AM,2020,11,30,11,111.5,180,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 12:00 PM,2020,11,30,12,107.5,178,Unhealthy,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 01:00 PM,2020,11,30,13,99.6,174,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 02:00 PM,2020,11,30,14,91.0,169,Unhealthy,79.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 03:00 PM,2020,11,30,15,84.0,166,Unhealthy,73.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 04:00 PM,2020,11,30,16,77.5,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 05:00 PM,2020,11,30,17,81.0,164,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 06:00 PM,2020,11,30,18,102.8,175,Unhealthy,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 07:00 PM,2020,11,30,19,124.3,187,Unhealthy,144.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 08:00 PM,2020,11,30,20,133.2,191,Unhealthy,142.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 09:00 PM,2020,11,30,21,156.1,207,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 10:00 PM,2020,11,30,22,167.0,217,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-11-30 11:00 PM,2020,11,30,23,213.5,263,Very Unhealthy,260.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 12:00 AM,2020,12,01,00,236.7,286,Very Unhealthy,260.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 01:00 AM,2020,12,01,01,292.9,343,Hazardous,349.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 02:00 AM,2020,12,01,02,274.4,325,Hazardous,256.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 03:00 AM,2020,12,01,03,225.2,275,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 04:00 AM,2020,12,01,04,182.1,232,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 05:00 AM,2020,12,01,05,162.5,213,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 06:00 AM,2020,12,01,06,159.7,210,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 07:00 AM,2020,12,01,07,160.3,211,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 08:00 AM,2020,12,01,08,171.7,222,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 09:00 AM,2020,12,01,09,179.3,230,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 10:00 AM,2020,12,01,10,159.6,210,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 11:00 AM,2020,12,01,11,147.8,199,Unhealthy,136.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 12:00 PM,2020,12,01,12,129.8,189,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 01:00 PM,2020,12,01,13,107.9,178,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 02:00 PM,2020,12,01,14,95.9,172,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 03:00 PM,2020,12,01,15,91.4,170,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 04:00 PM,2020,12,01,16,88.2,168,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 05:00 PM,2020,12,01,17,90.1,169,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 06:00 PM,2020,12,01,18,112.5,180,Unhealthy,135.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 07:00 PM,2020,12,01,19,160.7,211,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 08:00 PM,2020,12,01,20,190.3,240,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 09:00 PM,2020,12,01,21,222.2,272,Very Unhealthy,254.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 10:00 PM,2020,12,01,22,262.6,313,Hazardous,303.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-01 11:00 PM,2020,12,01,23,287.3,337,Hazardous,312.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 12:00 AM,2020,12,02,00,278.6,329,Hazardous,270.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 01:00 AM,2020,12,02,01,285.8,336,Hazardous,293.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 02:00 AM,2020,12,02,02,280.9,331,Hazardous,276.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 03:00 AM,2020,12,02,03,281.0,331,Hazardous,281.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 04:00 AM,2020,12,02,04,238.5,288,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 05:00 AM,2020,12,02,05,209.7,260,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 06:00 AM,2020,12,02,06,204.2,254,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 07:00 AM,2020,12,02,07,181.1,231,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 08:00 AM,2020,12,02,08,186.8,237,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 09:00 AM,2020,12,02,09,189.3,239,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 10:00 AM,2020,12,02,10,197.3,247,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 11:00 AM,2020,12,02,11,191.5,242,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 12:00 PM,2020,12,02,12,188.6,239,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 01:00 PM,2020,12,02,13,159.5,210,Very Unhealthy,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 02:00 PM,2020,12,02,14,130.2,190,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 03:00 PM,2020,12,02,15,111.1,180,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 04:00 PM,2020,12,02,16,106.5,177,Unhealthy,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 05:00 PM,2020,12,02,17,121.7,185,Unhealthy,137.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 06:00 PM,2020,12,02,18,137.8,193,Unhealthy,154.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 07:00 PM,2020,12,02,19,183.9,234,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 08:00 PM,2020,12,02,20,200.9,251,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 09:00 PM,2020,12,02,21,227.4,277,Very Unhealthy,254.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 10:00 PM,2020,12,02,22,249.2,299,Very Unhealthy,271.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-02 11:00 PM,2020,12,02,23,283.1,333,Hazardous,317.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 12:00 AM,2020,12,03,00,283.0,333,Hazardous,283.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 01:00 AM,2020,12,03,01,300.0,350,Hazardous,317.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 02:00 AM,2020,12,03,02,304.0,354,Hazardous,308.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 03:00 AM,2020,12,03,03,310.0,360,Hazardous,316.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 04:00 AM,2020,12,03,04,281.5,332,Hazardous,253.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 05:00 AM,2020,12,03,05,246.2,296,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 06:00 AM,2020,12,03,06,244.5,294,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 07:00 AM,2020,12,03,07,250.4,300,Very Unhealthy,262.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 08:00 AM,2020,12,03,08,250.0,300,Very Unhealthy,249.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 09:00 AM,2020,12,03,09,216.3,266,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 10:00 AM,2020,12,03,10,197.5,248,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 11:00 AM,2020,12,03,11,159.7,210,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 12:00 PM,2020,12,03,12,141.8,196,Unhealthy,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 01:00 PM,2020,12,03,13,138.9,194,Unhealthy,136.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 02:00 PM,2020,12,03,14,129.9,189,Unhealthy,121.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 03:00 PM,2020,12,03,15,136.4,193,Unhealthy,143.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 04:00 PM,2020,12,03,16,140.7,195,Unhealthy,145.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 05:00 PM,2020,12,03,17,146.8,198,Unhealthy,153.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 06:00 PM,2020,12,03,18,167.4,218,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 07:00 PM,2020,12,03,19,181.7,232,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 08:00 PM,2020,12,03,20,182.8,233,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-03 09:00 PM,2020,12,03,21,182.8,233,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2020-12-04 01:00 AM,2020,12,04,01,-999.0,-999,N/A,307.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2020-12-04 02:00 AM,2020,12,04,02,295.4,345,Hazardous,293.0,UG/M3,1 Hr,Valid
